isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST EAST 103 750
true false EAST EAST 103 750
true false EAST SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST NORTH 103 750
true false NORTH WEST 103 750
true false WEST EAST 103 750
true false EAST WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST WEST 103 750
true false WEST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST WEST 103 750
true false WEST EAST 103 750
true false EAST SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST EAST 103 750
true false EAST EAST 103 750
true false EAST SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST WEST 103 750
true false WEST EAST 103 750
true false EAST NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST WEST 103 750
true false WEST NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST EAST 103 750
true false EAST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH WEST 102 760
true false WEST EAST 102 760
true false EAST EAST 102 760
true false EAST WEST 101 770
true false WEST WEST 101 770
true false WEST NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST WEST 101 770
true false WEST NORTH 101 770
true false NORTH EAST 101 770
true false EAST EAST 101 770
true false EAST NORTH 101 770
true false NORTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH EAST 101 770
true false EAST EAST 101 770
true false EAST NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST WEST 101 770
true false WEST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST WEST 101 770
true false WEST EAST 101 770
true false EAST EAST 101 770
true false EAST WEST 101 770
true false WEST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH EAST 101 770
true false EAST WEST 101 770
true false WEST NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST EAST 101 770
true false EAST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST WEST 101 770
true false WEST NORTH 101 770
true false NORTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH WEST 101 770
true false WEST EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH EAST 101 770
true false EAST NORTH 101 770
true false NORTH SOUTH 101 770
true false SOUTH NORTH 101 770
true false NORTH WEST 101 770
true false WEST NORTH 101 770
true false NORTH EAST 101 770
true false EAST SOUTH 100 780
true false SOUTH WEST 100 780
true false WEST NORTH 100 780
true false NORTH EAST 100 780
true false EAST SOUTH 100 780
true false SOUTH SOUTH 100 780
true false SOUTH SOUTH 100 780
true false SOUTH EAST 100 780
true false EAST NORTH 99 790
true false NORTH WEST 99 790
true false WEST NORTH 99 790
true false NORTH EAST 99 790
true false EAST NORTH 99 790
true false NORTH EAST 99 790
true false EAST WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST NORTH 98 800
true false NORTH WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST EAST 98 800
true false EAST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST WEST 98 800
true false WEST EAST 98 800
true false EAST WEST 98 800
true false WEST NORTH 98 800
true false NORTH WEST 98 800
true false WEST EAST 98 800
true false EAST WEST 98 800
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH EAST 98 800
true false EAST EAST 98 800
true false EAST EAST 98 800
true false EAST NORTH 98 800
true false NORTH WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST EAST 98 800
true false EAST NORTH 98 800
true false NORTH WEST 98 800
true false WEST WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST WEST 98 800
true false WEST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH EAST 98 800
true false EAST EAST 98 800
true false EAST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST EAST 98 800
true false EAST NORTH 98 800
true false NORTH WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST EAST 98 800
true false EAST EAST 98 800
true false EAST WEST 98 800
true false WEST WEST 98 800
true false WEST WEST 98 800
true false WEST EAST 98 800
true false EAST NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST WEST 98 800
true false WEST WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST WEST 98 800
true false WEST EAST 98 800
true false EAST EAST 98 800
true false EAST WEST 98 800
true false WEST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST WEST 98 800
true false WEST EAST 98 800
true false EAST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST EAST 98 800
true false EAST NORTH 98 800
true false NORTH WEST 98 800
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST WEST 98 800
true false WEST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST EAST 98 800
true false EAST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST EAST 98 800
true false EAST WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST EAST 98 800
true false EAST NORTH 98 800
true false NORTH EAST 98 800
true false EAST EAST 98 800
true false EAST NORTH 97 810
true false NORTH WEST 97 810
true false WEST NORTH 97 810
true false NORTH NORTH 97 810
true false NORTH EAST 97 810
true false EAST SOUTH 97 810
true false SOUTH NORTH 97 810
true false NORTH EAST 97 810
true false EAST EAST 96 820
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 94 840
true false NORTH WEST 94 840
true false WEST WEST 94 840
true false WEST NORTH 94 840
true false NORTH WEST 94 840
true false WEST NORTH 94 840
true false NORTH SOUTH 94 840
true false SOUTH WEST 94 840
true false WEST EAST 94 840
true false EAST WEST 94 840
true false WEST SOUTH 94 840
true false SOUTH SOUTH 94 840
true false SOUTH EAST 94 840
true false EAST SOUTH 94 840
true false SOUTH EAST 94 840
true false EAST SOUTH 94 840
true false SOUTH EAST 94 840
true false EAST NORTH 94 840
true false NORTH SOUTH 94 840
true false SOUTH EAST 94 840
true false EAST SOUTH 94 840
true false SOUTH EAST 94 840
true false EAST EAST 94 840
true false EAST SOUTH 94 840
true false SOUTH NORTH 94 840
true false NORTH WEST 94 840
true false WEST EAST 94 840
true false EAST NORTH 94 840
true false NORTH SOUTH 94 840
true false SOUTH SOUTH 94 840
true false SOUTH SOUTH 94 840
true false SOUTH SOUTH 94 840
true false SOUTH NORTH 94 840
true false NORTH SOUTH 94 840
true false SOUTH SOUTH 94 840
true false SOUTH SOUTH 94 840
true false SOUTH WEST 94 840
true false WEST SOUTH 93 850
true false SOUTH WEST 93 850
true false WEST SOUTH 92 860
true false SOUTH WEST 92 860
true false WEST NORTH 91 870
true false NORTH EAST 91 870
true false EAST WEST 91 870
true false WEST SOUTH 91 870
true false SOUTH NORTH 91 870
true false NORTH WEST 91 870
true false WEST EAST 91 870
true false EAST SOUTH 91 870
true false SOUTH NORTH 91 870
true false NORTH SOUTH 91 870
true false SOUTH SOUTH 91 870
true false SOUTH WEST 91 870
true false WEST SOUTH 91 870
true false SOUTH SOUTH 91 870
true false SOUTH SOUTH 91 870
true false SOUTH EAST 91 870
true false EAST WEST 91 870
true false WEST WEST 91 870
true false WEST SOUTH 91 870
true false SOUTH WEST 91 870
false true WEST WEST 91 870
