isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 116 620
true false WEST WEST 116 620
true false WEST SOUTH 115 630
true false SOUTH NORTH 115 630
true false NORTH WEST 115 630
true false WEST NORTH 114 640
true false NORTH NORTH 114 640
true false NORTH NORTH 114 640
true false NORTH WEST 114 640
true false WEST SOUTH 113 650
true false SOUTH NORTH 113 650
true false NORTH EAST 113 650
true false EAST NORTH 113 650
true false NORTH EAST 113 650
true false EAST NORTH 113 650
true false NORTH EAST 113 650
true false EAST NORTH 113 650
true false NORTH NORTH 113 650
true false NORTH SOUTH 113 650
true false SOUTH SOUTH 113 650
true false SOUTH WEST 113 650
true false WEST NORTH 113 650
true false NORTH WEST 113 650
true false WEST EAST 113 650
true false EAST WEST 113 650
true false WEST WEST 113 650
true false WEST WEST 113 650
true false WEST WEST 112 660
true false WEST WEST 112 660
true false WEST SOUTH 112 660
true false SOUTH WEST 112 660
true false WEST NORTH 112 660
true false NORTH SOUTH 111 670
true false SOUTH EAST 111 670
true false EAST NORTH 111 670
true false NORTH EAST 111 670
true false EAST NORTH 111 670
true false NORTH NORTH 111 670
true false NORTH NORTH 111 670
true false NORTH NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH EAST 111 670
true false EAST NORTH 111 670
true false NORTH WEST 111 670
true false WEST NORTH 111 670
true false NORTH WEST 111 670
true false WEST NORTH 111 670
true false NORTH NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH WEST 111 670
true false WEST EAST 111 670
true false EAST EAST 111 670
true false EAST WEST 111 670
true false WEST WEST 111 670
true false WEST NORTH 111 670
true false NORTH NORTH 111 670
true false NORTH SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH WEST 110 680
true false WEST WEST 110 680
true false WEST EAST 110 680
true false EAST EAST 109 690
true false EAST EAST 108 700
true false EAST WEST 107 710
true false WEST NORTH 107 710
true false NORTH SOUTH 106 720
true false SOUTH WEST 106 720
true false WEST SOUTH 106 720
true false SOUTH NORTH 106 720
true false NORTH EAST 106 720
true false EAST SOUTH 106 720
true false SOUTH NORTH 106 720
true false NORTH NORTH 106 720
true false NORTH NORTH 105 730
true false NORTH EAST 105 730
true false EAST SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH WEST 105 730
true false WEST SOUTH 105 730
true false SOUTH SOUTH 105 730
true false SOUTH WEST 105 730
true false WEST WEST 105 730
true false WEST EAST 105 730
true false EAST EAST 105 730
true false EAST SOUTH 105 730
true false SOUTH EAST 105 730
true false EAST EAST 105 730
true false EAST EAST 104 740
true false EAST NORTH 104 740
true false NORTH WEST 104 740
true false WEST WEST 104 740
true false WEST EAST 104 740
true false EAST NORTH 104 740
true false NORTH WEST 104 740
true false WEST WEST 104 740
true false WEST EAST 104 740
true false EAST WEST 104 740
true false WEST NORTH 104 740
true false NORTH WEST 103 750
true false WEST WEST 103 750
true false WEST EAST 103 750
true false EAST WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH EAST 103 750
true false EAST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST WEST 103 750
true false WEST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH EAST 103 750
true false EAST WEST 103 750
true false WEST EAST 103 750
true false EAST NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST NORTH 103 750
true false NORTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH WEST 103 750
true false WEST NORTH 103 750
true false NORTH EAST 103 750
true false EAST WEST 103 750
true false WEST WEST 103 750
true false WEST EAST 103 750
true false EAST NORTH 103 750
true false NORTH EAST 102 760
true false EAST NORTH 101 770
true false NORTH WEST 101 770
true false WEST EAST 101 770
true false EAST WEST 101 770
true false WEST NORTH 101 770
true false NORTH EAST 100 780
true false EAST SOUTH 100 780
true false SOUTH SOUTH 100 780
true false SOUTH SOUTH 100 780
true false SOUTH WEST 100 780
true false WEST WEST 100 780
true false WEST NORTH 100 780
true false NORTH EAST 100 780
true false EAST NORTH 100 780
true false NORTH EAST 100 780
true false EAST WEST 100 780
true false WEST NORTH 100 780
true false NORTH EAST 100 780
true false EAST SOUTH 100 780
true false SOUTH WEST 100 780
true false WEST NORTH 99 790
true false NORTH WEST 99 790
true false WEST NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 97 810
true false SOUTH EAST 97 810
true false EAST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST EAST 96 820
true false EAST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST EAST 96 820
true false EAST NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST EAST 96 820
true false EAST WEST 96 820
true false WEST WEST 96 820
true false WEST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST EAST 96 820
true false EAST WEST 96 820
true false WEST EAST 96 820
true false EAST WEST 96 820
true false WEST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST SOUTH 94 840
true false SOUTH EAST 94 840
true false EAST NORTH 94 840
true false NORTH EAST 94 840
true false EAST WEST 94 840
true false WEST EAST 94 840
true false EAST EAST 94 840
true false EAST EAST 94 840
true false EAST NORTH 94 840
true false NORTH SOUTH 94 840
true false SOUTH NORTH 94 840
true false NORTH WEST 94 840
true false WEST SOUTH 94 840
true false SOUTH WEST 94 840
true false WEST WEST 93 850
true false WEST WEST 92 860
true false WEST NORTH 92 860
true false NORTH EAST 91 870
true false EAST NORTH 91 870
true false NORTH NORTH 90 880
true false NORTH SOUTH 90 880
true false SOUTH WEST 90 880
true false WEST WEST 90 880
true false WEST SOUTH 90 880
true false SOUTH NORTH 90 880
true false NORTH EAST 90 880
true false EAST NORTH 90 880
true false NORTH NORTH 90 880
true false NORTH SOUTH 90 880
true false SOUTH EAST 90 880
true false EAST EAST 90 880
true false EAST WEST 90 880
true false WEST EAST 90 880
true false EAST SOUTH 90 880
true false SOUTH SOUTH 90 880
true false SOUTH WEST 90 880
true false WEST SOUTH 90 880
true false SOUTH EAST 90 880
true false EAST NORTH 90 880
true false NORTH WEST 90 880
true false WEST WEST 90 880
true false WEST WEST 90 880
true false WEST EAST 90 880
true false EAST SOUTH 90 880
true false SOUTH NORTH 90 880
true false NORTH SOUTH 90 880
true false SOUTH WEST 90 880
true false WEST NORTH 90 880
true false NORTH EAST 90 880
true false EAST WEST 90 880
true false WEST WEST 90 880
true false WEST NORTH 90 880
true false NORTH WEST 90 880
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 88 900
true false SOUTH SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST EAST 87 910
true false EAST EAST 86 920
true false EAST EAST 85 930
true false EAST NORTH 84 940
true false NORTH NORTH 83 950
true false NORTH SOUTH 82 960
true false SOUTH EAST 82 960
true false EAST EAST 82 960
true false EAST NORTH 82 960
true false NORTH SOUTH 82 960
true false SOUTH EAST 82 960
true false EAST NORTH 82 960
true false NORTH WEST 82 960
true false WEST SOUTH 82 960
true false SOUTH SOUTH 82 960
true false SOUTH SOUTH 82 960
true false SOUTH SOUTH 82 960
true false SOUTH EAST 82 960
true false EAST EAST 81 970
true false EAST WEST 80 980
true false WEST NORTH 80 980
true false NORTH NORTH 80 980
true false NORTH WEST 80 980
true false WEST NORTH 80 980
true false NORTH WEST 80 980
true false WEST SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST SOUTH 80 980
true false SOUTH NORTH 80 980
true false NORTH NORTH 80 980
true false NORTH EAST 80 980
true false EAST WEST 80 980
true false WEST EAST 80 980
true false EAST EAST 80 980
true false EAST WEST 80 980
true false WEST SOUTH 80 980
true false SOUTH NORTH 80 980
true false NORTH EAST 80 980
true false EAST WEST 80 980
true false WEST WEST 80 980
true false WEST SOUTH 80 980
true false SOUTH WEST 80 980
true false WEST EAST 80 980
true false EAST NORTH 80 980
true false NORTH SOUTH 80 980
true false SOUTH SOUTH 80 980
true false SOUTH NORTH 80 980
true false NORTH EAST 80 980
true false EAST EAST 80 980
true false EAST WEST 80 980
true false WEST EAST 80 980
true false EAST SOUTH 80 980
true false SOUTH NORTH 80 980
true false NORTH EAST 80 980
true false EAST EAST 80 980
true false EAST NORTH 80 980
true false NORTH WEST 80 980
true false WEST WEST 80 980
true false WEST WEST 80 980
true false WEST EAST 80 980
true false EAST EAST 79 990
true false EAST NORTH 78 1000
true false NORTH WEST 78 1000
true false WEST EAST 78 1000
true false EAST WEST 78 1000
true false WEST SOUTH 78 1000
true false SOUTH EAST 78 1000
true false EAST WEST 78 1000
true false WEST EAST 78 1000
true false EAST EAST 78 1000
true false EAST WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH NORTH 77 1010
true false NORTH EAST 77 1010
true false EAST NORTH 77 1010
true false NORTH SOUTH 77 1010
true false SOUTH EAST 77 1010
true false EAST EAST 77 1010
true false EAST SOUTH 77 1010
true false SOUTH EAST 77 1010
true false EAST WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH NORTH 77 1010
true false NORTH SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH EAST 77 1010
true false EAST WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH SOUTH 77 1010
true false SOUTH NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH NORTH 77 1010
true false NORTH NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST EAST 77 1010
true false EAST EAST 77 1010
true false EAST EAST 77 1010
true false EAST NORTH 77 1010
true false NORTH NORTH 77 1010
true false NORTH SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH EAST 77 1010
true false EAST NORTH 76 1020
true false NORTH EAST 76 1020
true false EAST SOUTH 75 1030
true false SOUTH SOUTH 74 1040
true false SOUTH SOUTH 73 1050
true false SOUTH NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH NORTH 72 1060
true false NORTH SOUTH 72 1060
true false SOUTH WEST 72 1060
true false WEST NORTH 72 1060
true false NORTH WEST 72 1060
true false WEST EAST 71 1070
true false EAST EAST 71 1070
true false EAST NORTH 70 1080
true false NORTH WEST 70 1080
true false WEST EAST 70 1080
true false EAST NORTH 70 1080
true false NORTH EAST 70 1080
true false EAST WEST 69 1090
true false WEST WEST 69 1090
true false WEST NORTH 69 1090
true false NORTH WEST 69 1090
true false WEST NORTH 69 1090
true false NORTH SOUTH 69 1090
true false SOUTH SOUTH 69 1090
true false SOUTH SOUTH 69 1090
true false SOUTH WEST 69 1090
true false WEST SOUTH 69 1090
true false SOUTH EAST 68 1100
true false EAST WEST 67 1110
true false WEST EAST 67 1110
true false EAST WEST 67 1110
true false WEST EAST 67 1110
true false EAST WEST 67 1110
true false WEST EAST 67 1110
true false EAST WEST 67 1110
true false WEST NORTH 67 1110
true false NORTH EAST 67 1110
true false EAST EAST 67 1110
true false EAST WEST 67 1110
true false WEST SOUTH 67 1110
true false SOUTH EAST 67 1110
true false EAST EAST 67 1110
true false EAST EAST 66 1120
true false EAST NORTH 65 1130
true false NORTH EAST 65 1130
true false EAST NORTH 64 1140
true false NORTH WEST 63 1150
true false WEST EAST 63 1150
true false EAST SOUTH 63 1150
true false SOUTH NORTH 63 1150
true false NORTH SOUTH 63 1150
true false SOUTH WEST 63 1150
true false WEST SOUTH 63 1150
true false SOUTH WEST 63 1150
true false WEST EAST 63 1150
true false EAST WEST 63 1150
true false WEST EAST 63 1150
true false EAST NORTH 63 1150
true false NORTH NORTH 63 1150
true false NORTH SOUTH 63 1150
true false SOUTH NORTH 63 1150
true false NORTH EAST 63 1150
true false EAST SOUTH 63 1150
true false SOUTH SOUTH 63 1150
true false SOUTH NORTH 63 1150
true false NORTH EAST 63 1150
true false EAST NORTH 63 1150
true false NORTH SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST EAST 62 1160
true false EAST NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST EAST 62 1160
true false EAST NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST EAST 62 1160
true false EAST EAST 62 1160
true false EAST WEST 62 1160
true false WEST WEST 62 1160
true false WEST SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST WEST 62 1160
true false WEST NORTH 62 1160
true false NORTH EAST 62 1160
true false EAST WEST 62 1160
true false WEST WEST 62 1160
true false WEST WEST 62 1160
true false WEST EAST 62 1160
true false EAST NORTH 62 1160
true false NORTH NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST WEST 62 1160
true false WEST NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH EAST 62 1160
true false EAST SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST NORTH 62 1160
true false NORTH NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH EAST 62 1160
true false EAST NORTH 62 1160
true false NORTH NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH EAST 62 1160
true false EAST SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH EAST 62 1160
true false EAST SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH NORTH 62 1160
true false NORTH EAST 62 1160
true false EAST NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST SOUTH 62 1160
true false SOUTH NORTH 62 1160
true false NORTH WEST 62 1160
true false WEST SOUTH 62 1160
true false SOUTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST WEST 60 1180
true false WEST WEST 60 1180
true false WEST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST EAST 60 1180
true false EAST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST EAST 60 1180
true false EAST WEST 60 1180
true false WEST NORTH 60 1180
true false NORTH WEST 60 1180
true false WEST WEST 60 1180
true false WEST WEST 60 1180
true false WEST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH SOUTH 60 1180
true false SOUTH EAST 60 1180
true false EAST EAST 60 1180
true false EAST WEST 60 1180
true false WEST WEST 60 1180
true false WEST WEST 60 1180
true false WEST SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 59 1190
true false EAST NORTH 59 1190
true false NORTH NORTH 58 1200
true false NORTH NORTH 58 1200
true false NORTH SOUTH 58 1200
true false SOUTH NORTH 58 1200
true false NORTH EAST 58 1200
true false EAST WEST 58 1200
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST WEST 57 1210
true false WEST NORTH 57 1210
true false NORTH WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH EAST 57 1210
true false EAST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST WEST 57 1210
true false WEST EAST 57 1210
true false EAST NORTH 57 1210
true false NORTH NORTH 57 1210
