isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH WEST 98 800
true false WEST EAST 98 800
true false EAST WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST WEST 98 800
true false WEST WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST NORTH 98 800
true false NORTH WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST WEST 98 800
true false WEST EAST 98 800
true false EAST EAST 98 800
true false EAST EAST 98 800
true false EAST EAST 98 800
true false EAST WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST WEST 98 800
true false WEST NORTH 98 800
true false NORTH NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH WEST 98 800
true false WEST WEST 98 800
true false WEST WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST WEST 98 800
true false WEST EAST 98 800
true false EAST NORTH 98 800
true false NORTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH WEST 97 810
true false WEST NORTH 97 810
true false NORTH SOUTH 97 810
true false SOUTH SOUTH 97 810
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST WEST 96 820
true false WEST WEST 96 820
true false WEST WEST 96 820
true false WEST WEST 96 820
true false WEST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST EAST 96 820
true false EAST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH EAST 96 820
false true EAST EAST 96 820
