isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 121 570
true false NORTH NORTH 121 570
true false NORTH EAST 121 570
true false EAST NORTH 121 570
true false NORTH NORTH 121 570
true false NORTH EAST 121 570
true false EAST SOUTH 120 580
true false SOUTH EAST 119 590
true false EAST EAST 119 590
true false EAST EAST 119 590
true false EAST NORTH 119 590
true false NORTH EAST 119 590
true false EAST WEST 119 590
true false WEST NORTH 119 590
true false NORTH NORTH 118 600
true false NORTH NORTH 117 610
true false NORTH EAST 116 620
true false EAST WEST 116 620
true false WEST EAST 116 620
true false EAST EAST 116 620
true false EAST EAST 116 620
true false EAST SOUTH 116 620
true false SOUTH NORTH 116 620
true false NORTH WEST 116 620
true false WEST NORTH 116 620
true false NORTH EAST 115 630
true false EAST EAST 114 640
true false EAST SOUTH 113 650
true false SOUTH EAST 113 650
true false EAST SOUTH 112 660
true false SOUTH EAST 112 660
true false EAST NORTH 111 670
true false NORTH EAST 110 680
true false EAST WEST 110 680
true false WEST WEST 110 680
true false WEST NORTH 110 680
true false NORTH NORTH 109 690
true false NORTH SOUTH 108 700
true false SOUTH SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH NORTH 108 700
true false NORTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH NORTH 107 710
true false NORTH SOUTH 107 710
true false SOUTH EAST 107 710
true false EAST NORTH 107 710
true false NORTH NORTH 107 710
true false NORTH WEST 107 710
true false WEST EAST 106 720
true false EAST NORTH 106 720
true false NORTH SOUTH 106 720
true false SOUTH SOUTH 106 720
true false SOUTH WEST 106 720
true false WEST WEST 105 730
true false WEST NORTH 104 740
true false NORTH WEST 104 740
true false WEST SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH EAST 103 750
true false EAST SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH NORTH 103 750
true false NORTH NORTH 103 750
true false NORTH EAST 103 750
true false EAST SOUTH 103 750
true false SOUTH SOUTH 103 750
true false SOUTH WEST 103 750
true false WEST NORTH 103 750
true false NORTH WEST 103 750
true false WEST EAST 103 750
true false EAST WEST 103 750
true false WEST SOUTH 103 750
true false SOUTH EAST 103 750
true false EAST NORTH 103 750
true false NORTH WEST 103 750
true false WEST WEST 103 750
true false WEST EAST 102 760
true false EAST EAST 102 760
true false EAST EAST 102 760
true false EAST WEST 102 760
true false WEST NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH NORTH 102 760
true false NORTH SOUTH 102 760
true false SOUTH EAST 102 760
true false EAST NORTH 102 760
true false NORTH WEST 102 760
true false WEST WEST 102 760
true false WEST NORTH 102 760
true false NORTH EAST 102 760
true false EAST WEST 102 760
true false WEST EAST 102 760
true false EAST SOUTH 102 760
true false SOUTH NORTH 102 760
true false NORTH WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH WEST 102 760
true false WEST WEST 102 760
true false WEST WEST 101 770
true false WEST NORTH 100 780
true false NORTH EAST 100 780
true false EAST WEST 100 780
true false WEST NORTH 100 780
true false NORTH SOUTH 100 780
true false SOUTH EAST 99 790
true false EAST SOUTH 99 790
true false SOUTH SOUTH 98 800
true false SOUTH EAST 98 800
true false EAST NORTH 98 800
true false NORTH WEST 98 800
true false WEST WEST 98 800
true false WEST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH WEST 98 800
true false WEST WEST 97 810
true false WEST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH WEST 96 820
true false WEST EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST EAST 95 830
true false EAST NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
false true EAST EAST 95 830
