isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 148 -2147483428
true false SOUTH WEST 148 -2147483428
true false WEST SOUTH 147 229
true false SOUTH EAST 147 229
true false EAST EAST 147 229
true false EAST SOUTH 147 229
true false SOUTH NORTH 147 229
true false NORTH EAST 147 229
true false EAST NORTH 147 229
true false NORTH NORTH 147 229
true false NORTH WEST 147 229
true false WEST SOUTH 147 229
true false SOUTH WEST 147 229
true false WEST EAST 147 229
true false EAST EAST 147 229
true false EAST SOUTH 147 229
true false SOUTH SOUTH 147 229
true false SOUTH SOUTH 147 229
true false SOUTH EAST 147 229
true false EAST EAST 147 229
true false EAST WEST 147 229
true false WEST SOUTH 147 229
true false SOUTH NORTH 147 229
true false NORTH SOUTH 147 229
true false SOUTH NORTH 147 229
true false NORTH WEST 147 229
true false WEST NORTH 147 229
true false NORTH NORTH 147 229
true false NORTH EAST 147 229
true false EAST EAST 147 229
true false EAST NORTH 147 229
true false NORTH SOUTH 147 229
true false SOUTH WEST 147 229
true false WEST WEST 147 229
true false WEST SOUTH 147 229
true false SOUTH EAST 147 229
true false EAST EAST 147 229
true false EAST WEST 147 229
true false WEST EAST 147 229
true false EAST EAST 147 229
true false EAST NORTH 147 229
true false NORTH WEST 147 229
true false WEST SOUTH 147 229
true false SOUTH SOUTH 147 229
true false SOUTH NORTH 147 229
true false NORTH EAST 147 229
true false EAST NORTH 147 229
true false NORTH EAST 147 229
true false EAST NORTH 147 229
true false NORTH EAST 147 229
true false EAST NORTH 147 229
true false NORTH EAST 147 229
true false EAST WEST 147 229
true false WEST SOUTH 147 229
true false SOUTH SOUTH 147 229
true false SOUTH WEST 147 229
true false WEST EAST 147 229
true false EAST NORTH 147 229
true false NORTH WEST 147 229
true false WEST EAST 147 229
true false EAST SOUTH 147 229
true false SOUTH NORTH 147 229
true false NORTH EAST 147 229
true false EAST NORTH 147 229
true false NORTH NORTH 147 229
true false NORTH SOUTH 147 229
true false SOUTH NORTH 147 229
true false NORTH EAST 147 229
true false EAST SOUTH 147 229
true false SOUTH NORTH 147 229
true false NORTH EAST 147 229
true false EAST NORTH 147 229
true false NORTH EAST 147 229
true false EAST EAST 147 229
true false EAST WEST 147 229
true false WEST NORTH 147 229
true false NORTH NORTH 147 229
true false NORTH WEST 147 229
true false WEST WEST 147 229
true false WEST WEST 146 -2147483435
true false WEST SOUTH 145 222
true false SOUTH SOUTH 145 222
true false SOUTH NORTH 145 222
true false NORTH EAST 144 207
true false EAST NORTH 144 207
true false NORTH NORTH 144 192
