isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 110 680
true false EAST SOUTH 109 690
true false SOUTH NORTH 109 690
true false NORTH NORTH 109 690
true false NORTH EAST 109 690
true false EAST WEST 108 700
true false WEST WEST 108 700
true false WEST EAST 108 700
true false EAST WEST 108 700
true false WEST SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST NORTH 108 700
true false NORTH SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST SOUTH 108 700
true false SOUTH EAST 108 700
true false EAST SOUTH 107 710
true false SOUTH EAST 107 710
true false EAST SOUTH 106 720
true false SOUTH EAST 106 720
true false EAST EAST 105 730
true false EAST EAST 105 730
true false EAST NORTH 104 740
true false NORTH WEST 104 740
true false WEST EAST 104 740
true false EAST EAST 104 740
true false EAST NORTH 103 750
true false NORTH EAST 103 750
true false EAST NORTH 102 760
true false NORTH WEST 102 760
true false WEST SOUTH 102 760
true false SOUTH SOUTH 101 770
true false SOUTH WEST 100 780
true false WEST EAST 100 780
true false EAST EAST 99 790
true false EAST SOUTH 98 800
true false SOUTH SOUTH 98 800
true false SOUTH NORTH 98 800
true false NORTH EAST 98 800
true false EAST EAST 97 810
true false EAST SOUTH 97 810
true false SOUTH WEST 97 810
true false WEST SOUTH 97 810
true false SOUTH EAST 97 810
false true EAST EAST 97 810
